VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
-0.07425251115620313,0.888945572495978,0.6172264926237884,0.3593051137121885,0.10327866259524128,-0.09968202269610268,-0.9544548541326224,-0.6319069209860559,0.001314114087727636,2.3047867471086994,1.7895327933162206,-0.4050915007745178,0.8103659963741693
-0.282296863132016,-0.3123341487211453,-0.3051998546486885,0.3699474487337684,-1.011401137146819,-0.30797737187803076,-0.3858515041215233,-0.41721027430468516,0.19854065563836684,0.019823715278263935,0.7523880977470258,0.026602527603267718,0.2500440107550444
-1.457898810911385,-0.8819504007391326,-1.4058677367291892,1.1454129225210559,0.9852392520953771,-1.484997636480682,-1.5311339743483996,-1.6395272684281306,0.13398257306819075,0.012908562917602315,1.3543036390852983,-1.097018008988451,0.6619618663544035
-0.9583770652934751,-0.4928789056890751,0.19080553643271603,0.7067960359397362,0.4224912287199601,-0.9848732378161831,-0.3037836672645125,-0.8750684713425128,0.007722627812744663,0.3708029262762964,0.871997808738361,-0.8336534677149686,0.4289738953131496
-0.0758721034432444,0.3647259851454538,0.252704491932724,0.25474281499185386,0.7183033025255483,-0.10130356895658871,-0.21994960334941607,-0.295504123188336,-0.26192156118279925,0.43751661578481826,0.25988508112318337,-0.5604551427619372,0.18884870639892049
-0.6113568270884745,-0.10099805507846578,0.11387032287299702,0.5398831372016101,0.7185952389761521,-0.6374343335458571,-0.33672825621164504,-0.6619994293372986,-0.09107307994779694,0.6117698204729758,0.6380642214128706,-0.7706460904167427,0.3403117876576108
-0.4993765281711445,-0.4370189353308144,-0.53715327189552,0.5157928996041788,-0.7093322160367918,-0.525318934867821,-0.6176968204754185,-0.6441887987548813,0.23646793039542174,0.04470604607047617,0.9250508149275112,-0.20973427709055587,0.32751534558837275
0.7556987604902482,0.872512344820823,-1.226573543640282,-0.027823839947307857,0.2067945657255569,0.7312705520302764,-1.133069863362494,-0.036976279063512286,-0.3424385772477238,0.2386160337993023,0.10796296166647208,-0.24464917772751968,0.03875272598348485
0.745317436723465,0.9386505445582063,-0.43637722377614563,-0.1410296650116647,0.11327045662834155,0.7208767036107617,-0.36648405125023215,0.251596390854207,-1.2201427870601342,-0.2824066861349734,-0.23228620987548293,0.5945677694087149,-0.021380835442690982
-1.447201284031853,-0.5482310733011156,-2.1602435029477083,1.2692395136881491,2.3646716741486125,-1.4742872034619847,-2.3172340178178104,-1.9261899627291146,0.4305561115386869,-0.5495502455599945,1.000305766770376,-1.3729866857508608,0.727737049936231
0.15247542907224954,0.2313607995547919,-0.5223590840604055,0.19737910025071423,-0.31985403642936744,0.12731945574189577,-0.6467413927556942,-0.25550791538814893,0.16254230908307207,0.5759272072364126,0.5137530570224709,-0.19661455790009283,0.1583777967786873
0.5004649975515636,0.2674397747701082,0.8971342871357297,-0.18608989129934342,0.030466201056832055,0.4757288597448181,0.7501395422794572,0.46223622931814434,0.1573567006156098,0.40659917262978407,-1.1476353440898406,0.19324317429807733,-0.04531628120095567
-3.2285485677407046,-6.302591490706551,-5.441691074109134,-0.8616692669293246,0.7185952389761521,-3.2577836115622723,-0.2152735504157433,-1.4235757360572083,1.3015268474127066,-5.183251319957723,-0.9614359387717862,0.16624190898560157,-4.348395119968934
0.09014675282735793,0.2361305858710317,0.18092627436602582,0.13256390114238747,-0.3001378580066493,0.06491558243709965,-0.01723511767972494,-0.1082254229117857,-0.3190457516545312,0.3544563608340695,0.1792697801202399,0.12255652347607578,0.12394874902681942
-1.6964532467353577,-1.2840188404730786,-0.5795428488239839,1.1612952357206958,0.09227270009904029,-1.723839878709056,-0.8847186805635179,-1.5373102782454062,-0.16734231319377105,-0.6581828066253336,1.5033233461415185,-0.668652295345284,0.670398358521104
1.201697904596985,1.383706641676131,-0.15481990825719216,-0.3543766086846265,0.47658234157943596,1.1778077763013501,-0.42780410372035405,0.45694124034494593,-1.3906156962037746,-0.323339014053347,-0.5539929872479511,0.37987756722275207,-0.13470814466155415
-1.6117234284904254,-1.097684225598852,0.08113538264390276,1.0476108902258499,0.32047733076810947,-1.6390078373205865,-0.4026238621605096,-1.323443064844562,-0.2774018995013127,-0.20064845139478954,1.2544097418747284,-0.8926260583231008,0.6100106128452744
0.944073605358529,0.9052064588265485,0.809204007783898,-0.3613569728942332,0.27155801677187863,0.9198726636294984,0.46090117709786016,0.6125114826772148,-0.45289813562011394,-0.48730071459385627,-1.2372192766523322,0.288140051292946,-0.13841602947876022
0.6552224273675612,-0.030546439820564375,0.558771931810099,-0.275267243297006,-2.0180621458043557,0.6306729982224087,0.7267281124615242,0.6237502448648711,0.3152835730741023,-0.15335894117898824,-0.6573522926141638,1.3542817696420075,-0.09268620912760193
-0.34991875880280493,0.2126286621280204,-0.17438139323372667,0.4189921842423051,0.8050909738031016,-0.3756808506666711,-0.4111186562381135,-0.4148290524546361,-0.48603405852162046,-0.2854471577461236,0.42028098515035917,-0.2648675411428944,0.2760959794912511
1.1741088670006128,1.0460973317099371,0.17221364954826787,-0.45477321955505096,-0.03967367333163959,1.1501854536323945,0.2837099436758206,0.7622926139074011,-1.0865810514123027,-0.05958507201964401,-1.3539209860846513,1.192226223905835,-0.18803760684536228
-0.5102515071848829,-0.285434659118515,-0.3781106923392634,0.5096624062823514,-0.1497327246676048,-0.5362070341096409,-0.517238641026936,-0.6562025246675434,0.024825088549317698,0.5584686467908843,0.7981900876925658,-0.3503962478197945,0.32425890188036377
1.5511929768119666,1.370644838493002,0.1327701912369369,-0.6186189294372786,-0.8837496406798927,1.5277245003701017,0.09051143988633033,0.9246701155119299,-1.6717340639184994,0.19374491634884664,-1.1347531665891684,1.334157418424053,-0.2750704609764736
-3.19623755859685,-0.511112366281752,-0.5530438029914285,-0.7536214399858986,1.8307229770275777,-3.22543362047565,-0.7314560500483367,-0.5840599587960261,4.661953131248623,-2.7078600776796633,3.0358083823288053,-3.5889685736325125,-2.0615060347931093
-3.4708811363196146,-5.305016139130987,-4.372794458879927,-0.6432661944979163,-0.32402451544705985,-3.50040854471194,-0.0634551681708619,-1.6315638790723663,4.59222494376344,-5.183251319957723,-0.67388146122911,-0.2166823414513238,-4.058362461219853
0.281396355556228,0.4375263722137411,0.3513651122345783,0.016474278368345058,-0.21559206098704478,0.25639592017751744,0.1216114397856472,0.05395921293060711,-0.5421771170239238,0.031502377270457245,-0.0833637345679723,0.25140119888877016,0.06228334922909879
0.32127735386243655,-0.0262058822090945,0.535079358548884,-0.06682208790087989,-2.1370206393606512,0.2963250333162455,0.45113727840718604,0.2918372887113745,-0.020703765145559192,-0.7984288788255296,-0.031671907533595944,1.0736280232139996,0.018037329602633975
-0.6121330675483886,-0.025306151525489817,-1.5794840574687532,0.7259745763522302,1.307221406638506,-0.6382115105089007,-1.547749601990433,-1.0692173174463138,0.05054314511016962,-0.11374978632228502,0.7940388072355796,-0.9856907316083249,0.43916130340194276
0.35874871680529324,-0.521394974777213,0.5276812875487403,-0.15611643798231678,-1.951009120225036,0.3338416039627416,0.916322910984561,0.5030718045202023,0.46440668848005406,-0.11643679322412884,-0.6982935946361573,1.536421668625837,-0.029394746287276226
-0.7979878080191863,-0.04483757841878189,-1.5926408206957825,0.8708789834254176,2.023657762441234,-0.8242904773052795,-1.84308896069317,-1.3485828325784068,0.3919960081082171,-0.27339621431176564,0.8187631746241831,-1.1892179693095128,0.5161327671822334
0.6257606288096036,0.0007064146402449348,0.4152612209538729,-0.24327209013350148,-0.3002110802560332,0.6011756551805228,0.6914754011962138,0.507133966367997,0.5362276197303008,0.24608377574167878,-1.0376153903584044,0.67599434933336,-0.07569077177264491
0.2135432363541346,0.08089318402547406,0.13439793966710387,0.06302473553803786,-1.2582118154102575,0.18846093889561183,-0.006523274829032637,0.03334224518512465,0.06649700834258325,0.1771927803209997,0.2823534285000497,0.39701656945092095,0.08701038755984618
-0.5702337245417507,-0.2239315832524223,1.0515920028763115,0.36662184027550393,-0.16605182538293695,-0.596261617617429,0.6220278304499692,-0.29630078322004755,-0.6487153370280568,-1.5208509453362828,-0.012420049584967074,-0.23924521816057043,-0.2459790548307341
-1.10069784767884,-0.8111913721703575,-0.7048896562943266,0.8639665167435407,-0.07425928420457466,-1.1273657245444517,-0.8984539932283084,-1.1508884498522922,0.18180703401470896,-0.020837785453679005,1.241229404287935,-0.58979522335094,0.512460948708363
1.2158330712194974,1.3962709971295197,-0.16168295997591697,-0.35864875610389146,0.4896041800100828,1.1919599964381566,-0.44484669102785457,0.4580019782384865,-1.378634047367285,-0.43965178010694117,-0.5535727076062731,0.3696399440593818,-0.13697745756229893
0.9647741989487563,0.9644124204042344,0.6944990991330825,-0.3789683533653354,-0.6451513998094089,0.9405982316595829,0.4560673358711205,0.6658197667283717,-1.1878093744772693,0.5321115917277689,-1.0435216562474958,1.037003485428494,-0.14777098121164758
0.35312679585558693,0.03600229320457866,0.7187614350320298,-0.133509284608055,-0.8161410395348163,0.3282129003898207,0.8348541995720997,0.5223355088804227,-0.07144393735492047,0.3566647992085623,-1.0221139868062148,1.1111662119904486,-0.01738610057201133
0.6099993185492322,-0.37333612605859556,-0.18396018745553902,-0.23029743410084305,0.08468242828683958,0.5853953295284693,0.6601112416082427,0.5956150927501894,0.921306001833246,-0.021390516670411946,-1.206277555284763,0.9274728539648502,-0.06879879183186187
-1.2268815512789069,-0.49321143080625807,-0.7676567686946026,0.9764835614993875,1.510986252337791,-1.2537016637460143,-1.1497156931329908,-1.3676464745487251,0.11971042040702175,0.30724556986488777,1.1286610579157343,-1.2023599960160045,0.5722286383875027
0.5208956254282731,0.5989603203378905,-1.8234401588478661,0.14819361676945875,0.0592060766020351,0.49618413635852787,-1.5315214108503994,-0.3061171455434932,0.02707518529017107,-0.3560983901121469,0.2999972251310067,-0.6898957381728569,0.13225106442622428
0.9507432700641412,1.0381362468233246,0.29851232704463454,-0.2822865994050794,-0.050286341352292346,0.9265503750193436,-0.0951746960928825,0.41760934632600855,-0.6713991653920636,-0.4081599462913185,-0.4043633173044449,0.29369252919293093,-0.0964148059684181
-1.3996235218621382,-1.6111640118346804,0.28638716562019134,0.37764924646366826,0.20712139718363265,-1.4266520406213823,1.3616324764862775,-0.3809787945672739,1.9683390443917852,-0.7311356425563118,1.4143818655826979,-2.600268792002426,0.8173261255585486
-1.173568386191547,-2.139377023464534,1.0388135240343677,-1.8623204460691323,1.0522335603915802,-1.2003241784530878,2.5645210284880333,1.5875669961357994,3.8853430083887432,-1.450565876499774,2.078091509581347,-4.986846313994191,-1.7259629449608065
0.6589606855582074,0.99190782058493,0.5115821251590137,-0.14424622720001254,0.6184035508634114,0.6344157664723412,-0.013152981461094887,0.2509139211457178,-0.8649048069833778,-0.4662005908882673,-0.4095380154140736,-0.04403566771329627,-0.02308943426986413
-0.5408600798655192,-0.24156549098229946,0.3997339686412494,0.4033914072815188,0.3394607828222553,-0.5668525348114086,0.23328076076231155,-0.4013110789204138,0.30232912594928624,2.0538319954366804,0.5241902415473619,-1.1244132436578649,0.8270932138807177
0.8513625568538254,1.0643362181203877,-0.47490814400515313,-0.1594859246279332,0.397468354613803,0.8270497629455374,-0.5703767464865176,0.20981855926844634,-0.9714139999656926,0.4543208583138159,-0.1942361877601596,0.21288259325448652,-0.031184576731634345
-0.8830988761901218,-0.6528550769444823,-0.6520053227688996,0.729909145754011,-0.2448271189010724,-0.9095042285825695,-0.7449861042740019,-0.9586850100659522,0.07637433865614326,0.20319850581750237,1.0939101932898867,-0.44032912181808426,0.44125129895361176
0.4306732178008365,-0.39179127006274256,0.4663277692510868,-0.1770533744795821,-1.287405168534108,0.40585287899771283,0.8491251275031211,0.49552879934853283,0.56664458836001,0.5125849503701257,-0.8193969501712446,1.1760682984798367,-0.0405161930522151
0.8550238513887443,1.1462309869233744,0.023027609827074236,-0.21994851851190778,0.5232786091906533,0.830715474686164,-0.17888363775058122,0.34765169176229743,-1.4963715558334683,-0.059722886300473,-0.5100691723098195,0.41175793845677644,-0.06330157337240712
0.5330532809896703,-0.5746719457916132,-0.19704757434693512,-0.19890603975563503,0.20197246355765733,0.5083564596460606,0.713381748770479,0.5652950595971713,1.0872237367868842,-0.04932558006185317,-1.2154859894879733,0.7496309445275161,-0.052124063839395975
-1.6129981105479712,-2.22915880510634,2.1668543069923167,-0.7863434133341363,0.023515402694009556,-1.640284057231153,3.0741247315566826,0.9747965991296867,2.0852966584289225,1.6207990279705715,0.5747883203970819,-1.9256590887716758,0.06741421575837883
0.3261475883707547,0.403581349477216,-0.06289863747499319,0.06185910550985141,-0.3292428325362651,0.3012011435680919,-0.3225646193495648,-0.041241223917886004,0.004081659066611916,0.4898373229910244,0.2636949711273706,-0.03406378793960671,0.08639121902447977
0.22854846900053916,-0.3677181142036373,0.6968911867197364,-0.09315279617588705,-1.410350889975692,0.2034842747562377,0.9524329820692954,0.4828827356834553,0.21932983855302352,0.41369601209951445,-0.8696023621099374,1.3492461441024344,0.004050776679675222
1.2400831701688775,0.93015368703267,0.13465005833862068,-0.5018707588517873,-1.6359690957042066,1.2162393521639236,0.3012139821003913,0.8463546931126865,-1.1265307695900488,-0.22264768105519256,-0.8717127992122239,1.8322087620059282,-0.21305524856752617
-2.1322785741758064,-1.2532894642251187,-2.15019110987251,1.6049860002295053,1.999583219649691,-2.1601910120101437,-2.2898430509629746,-2.362238368619276,0.04809235365231193,-0.8648972796469436,1.4585543369116911,-1.3457871352805577,0.9060815119864791
0.0923051498221372,-0.027469728364072767,0.47570628419409494,0.06791468262834552,-1.389604865062775,0.067076583451696,0.350056161246873,0.06968695888550812,-0.21087957228174442,0.04626977716293505,0.06880593780798612,0.7733187790765924,0.08960786815378748
0.5874720829741356,0.7086806537766671,0.0364920115680518,-0.07041282550141334,-0.04593697454730046,0.562840915742875,-0.29630205738748194,0.12088106761942365,-0.233133446814725,0.17112086383265102,0.023407193875130648,0.016983441626120536,0.01612997333413646
0.2870893552392462,-0.8761370245644582,0.1968648210337687,-0.11371379857262763,-0.7146163315396713,0.26209578823740476,0.9272318176668636,0.44883524113531237,0.9307175100370708,0.3448755311027212,-0.9473420395355647,0.9141282104221982,-0.006870978450021152
0.35312679585558693,-1.0061314240746941,0.025570892608547016,-0.13975493716111817,-0.6409809207917165,0.3282129003898207,0.8852579024774001,0.5172961800497018,1.1816367918964228,0.09789046760651728,-0.9357787636810656,0.701332087495485,-0.02070371546711663
-0.6449441210935132,-0.16735676746527547,0.40373274329994074,0.5069493712647627,0.46423772368706484,-0.6710621492804029,-0.02440292570601826,-0.567698769991203,-0.30732484384692565,0.3410077459110851,0.49559356395081405,-0.6508721811850063,0.3228177705800198
0.5949208476154327,0.5049366029155773,0.8267274218525261,-0.21887952425130194,0.2552086814547243,0.5702986670213782,0.6618993247769029,0.5263251861010387,-0.17072055564743754,0.1331444840679662,-1.2668637955055264,0.2930954158175872,-0.06273373658487595
0.5706633332431694,0.897376155637499,-0.16266872367162757,-0.07130258828743075,0.4681160186942994,0.5460118869263164,-0.23168634849627084,0.17042355737977338,-1.2925155533029404,-0.40571046950012574,-0.25669885429786915,0.3951480795265528,0.0156573421323649
